<<<<<<< HEAD
0.33, 0, 0, 8.43765, 3.201961, 0, 1077.482, -2511.144, -2.357685, 0.008106529, 0.101595, 47.56424, 2.280473, 1.925492, 23.1594
9.220116, -0.0009661886, -0.007740119, 59.18849, 0, 0.0008433851408218602708521619, 97078.22, -3758.903, -2.357685, 0.008106529, 0.101595, 567.4378, 2.322348, 1.608874, 15.95809
 
9.230116, -0.0008437005, -0.007749781, 59.12748, 0, 0.0008412936824156308981060308, 96920.47, -3759.211, -2.357685, 0.008106529, 0.101595, 567.1469, 2.322479, 1.608874, 15.95809
 
9.240116, -0.0007259249, -0.007758217, 59.06669, 0, 0.0008391985129869250915663113, 96763.06, -3759.528, -2.357685, 0.008106529, 0.101595, 566.8563, 2.32261, 1.608874, 15.95809
 
9.250116, -0.0005784033, -0.007765477, 59.00585, 0, 0.0008361204597061742479178171, 96605.98, -3759.835, -2.357685, 0.008106529, 0.101595, 566.5659, 2.322741, 1.608874, 15.95809
 
9.260117, -0.000390598, -0.007771261, 58.94505, 0, 0.0008317237752551336236557679, 96449.12, -3760.142, -2.357685, 0.008106529, 0.101595, 566.2756, 2.322871, 1.608874, 15.95809
 
9.270117, -0.0002776796, -0.007775167, 58.88437, 0, 0.0008292580791677715478512949, 96292.63, -3760.45, -2.357685, 0.008106529, 0.101595, 565.9857, 2.323001, 1.608874, 15.95809
 
9.280117, -0.0001923618, -0.007777943, 58.82392, 0, 0.0008274548494102113227379071, 96136.47, -3760.766, -2.357685, 0.008106529, 0.101595, 565.696, 2.323133, 1.608874, 15.95809
 
9.290117, -6.444581E-05, -0.007779867, 58.7634, 0, 0.0008243321713609193124077175, 95980.61, -3761.072, -2.357685, 0.008106529, 0.101595, 565.4067, 2.323262, 1.608874, 15.95809
 
9.300117, 4.703493E-05, -0.007780511, 58.70299, 0, 0.0008215357491357679807494224, 95825.13, -3761.379, -2.357685, 0.008106529, 0.101595, 565.1177, 2.323392, 1.608874, 15.95809
 
9.310118, 0.0001544384, -0.007780041, 58.64265, 0, 0.0008187300057753976460593856, 95669.95, -3761.684, -2.357685, 0.008106529, 0.101595, 564.829, 2.323522, 1.608874, 15.95809
 
9.320118, 0.0002347099, -0.007778496, 58.58254, 0, 0.0008165835669314044861422502, 95515.1, -3762, -2.357685, 0.008106529, 0.101595, 564.5406, 2.323653, 1.608874, 15.95809
 
9.330118, 0.0002647831, -0.00777615, 58.52237, 0, 0.0008157959085462723444154563, 95360.52, -3762.305, -2.357685, 0.008106529, 0.101595, 564.2523, 2.323782, 1.608874, 15.95809
 
9.340118, 0.0002286343, -0.007773502, 58.46228, 0, 0.0008168889127142752902567353, 95206.24, -3762.611, -2.357685, 0.008106529, 0.101595, 563.9643, 2.323911, 1.608874, 15.95809
 
9.350119, 0.0001730719, -0.007771215, 58.40227, 0, 0.0008185854823323225169759908, 95052.3, -3762.915, -2.357685, 0.008106529, 0.101595, 563.6766, 2.324039, 1.608874, 15.95809
 
9.360119, 0.0001296851, -0.007769485, 58.3425, 0, 0.0008199919282678827574567717, 94898.7, -3763.229, -2.357685, 0.008106529, 0.101595, 563.3892, 2.324169, 1.608874, 15.95809
 
9.370119, 7.49375E-05, -0.007768188, 58.28268, 0, 0.0008217781636738514067108076, 94745.41, -3763.534, -2.357685, 0.008106529, 0.101595, 563.1021, 2.324297, 1.608874, 15.95809
 
9.380119, 2.4768E-05, -0.007767438, 58.22293, 0, 0.0008234934058313296377711984, 94592.45, -3763.837, -2.357685, 0.008106529, 0.101595, 562.8154, 2.324425, 1.608874, 15.95809
 
9.39012, -1.718306E-06, -0.007767191, 58.16326, 0, 0.0008245767249510099544375892, 94439.73, -3764.141, -2.357685, 0.008106529, 0.101595, 562.5286, 2.324553, 1.608874, 15.95809
 
9.40012, -0.0001360061, -0.007767208, 58.10381, 0, 0.0008288352754698821181804132, 94287.31, -3764.455, -2.357685, 0.008106529, 0.101595, 562.2422, 2.324682, 1.608874, 15.95809
 
9.41012, -0.0002549376, -0.007768568, 58.04429, 0, 0.0008327991140051659876729446, 94135.25, -3764.758, -2.357685, 0.008106529, 0.101595, 561.9562, 2.32481, 1.608874, 15.95809
 
9.42012, -0.0003801706, -0.007771118, 57.98489, 0, 0.0008370838886228614077071151, 93983.52, -3765.061, -2.357685, 0.008106529, 0.101595, 561.6704, 2.324937, 1.608874, 15.95809
 
9.43012, -0.0004999124, -0.007774919, 57.9257, 0, 0.0008413515021774323499621640, 93832.07, -3765.374, -2.357685, 0.008106529, 0.101595, 561.3849, 2.325066, 1.608874, 15.95809
 
9.440121, -0.0006143029, -0.007779919, 57.86649, 0, 0.0008456001208942934618435855, 93681, -3765.677, -2.357685, 0.008106529, 0.101595, 561.0998, 2.325192, 1.608874, 15.95809
 
9.450121, -0.0006921813, -0.007786062, 57.80727, 0, 0.0008489076009081357151346443, 93530.1, -3765.978, -2.357685, 0.008106529, 0.101595, 560.8147, 2.32532, 1.608874, 15.95809
 
9.460121, -0.0008197761, -0.007792983, 57.74819, 0, 0.0008537686145006232509452149, 93379.55, -3766.281, -2.357685, 0.008106529, 0.101595, 560.5299, 2.325446, 1.608874, 15.95809
 
9.470121, -0.0009295477, -0.007801181, 57.68933, 0, 0.0008582514589238459495569781, 93229.32, -3766.593, -2.357685, 0.008106529, 0.101595, 560.2454, 2.325575, 1.608874, 15.95809
 
9.480122, -0.0009916578, -0.007810477, 57.63043, 0, 0.0008614544823081592687988497, 93079.45, -3766.894, -2.357685, 0.008106529, 0.101595, 559.9612, 2.325702, 1.608874, 15.95809
 
9.490122, -0.0009831097, -0.007820393, 57.57159, 0, 0.0008626419034033050932711888, 92929.85, -3767.195, -2.357685, 0.008106529, 0.101595, 559.6774, 2.325829, 1.608874, 15.95809
 
9.500122, -0.0009873844, -0.007830224, 57.513, 0, 0.0008641994193468975851314950, 92780.59, -3767.506, -2.357685, 0.008106529, 0.101595, 559.3939, 2.325958, 1.608874, 15.95809
 
9.510122, -0.0009671028, -0.007840098, 57.4543, 0, 0.0008650357059815555909437714, 92631.52, -3767.807, -2.357685, 0.008106529, 0.101595, 559.1104, 2.326085, 1.608874, 15.95809
 
9.520123, -0.0009461514, -0.007849769, 57.39569, 0, 0.0008658292200895985824361542, 92482.8, -3768.107, -2.357685, 0.008106529, 0.101595, 558.8273, 2.326212, 1.608874, 15.95809
 
9.530123, -0.0009131551, -0.00785923, 57.33719, 0, 0.0008662414439299134030735792, 92334.41, -3768.408, -2.357685, 0.008106529, 0.101595, 558.5444, 2.326339, 1.608874, 15.95809
 
9.540123, -0.0008153305, -0.007868362, 57.27891, 0, 0.0008646870428452683825392916, 92186.3, -3768.718, -2.357685, 0.008106529, 0.101595, 558.2618, 2.326468, 1.608874, 15.95809
 
9.550123, -0.0007316826, -0.007876515, 57.22058, 0, 0.0008634426891785476215144344, 92038.55, -3769.017, -2.357685, 0.008106529, 0.101595, 557.9796, 2.326596, 1.608874, 15.95809
 
9.560123, -0.0006079531, -0.007883832, 57.16229, 0, 0.0008609067387722886687203115, 91890.98, -3769.317, -2.357685, 0.008106529, 0.101595, 557.6974, 2.326724, 1.608874, 15.95809
 
9.570124, -0.0005179212, -0.007889912, 57.10425, 0, 0.0008592356237124358589551544, 91743.77, -3769.626, -2.357685, 0.008106529, 0.101595, 557.4155, 2.326853, 1.608874, 15.95809
 
9.580124, -0.0004416956, -0.007895091, 57.04615, 0, 0.0008578743281741938296865780, 91596.84, -3769.926, -2.357685, 0.008106529, 0.101595, 557.134, 2.32698, 1.608874, 15.95809
 
9.590124, -0.0003692011, -0.007899508, 56.98812, 0, 0.0008565371396954774845597477, 91450.23, -3770.224, -2.357685, 0.008106529, 0.101595, 556.8527, 2.327107, 1.608874, 15.95809
 
9.600124, -0.0002544822, -0.0079032, 56.93032, 0, 0.0008538490539313192600927636, 91303.95, -3770.532, -2.357685, 0.008106529, 0.101595, 556.5718, 2.327236, 1.608874, 15.95809
 
9.610125, -0.0001656672, -0.007905744, 56.87245, 0, 0.0008518076596452292434246717, 91157.88, -3770.831, -2.357685, 0.008106529, 0.101595, 556.2909, 2.327363, 1.608874, 15.95809
 
9.620125, -0.0001434821, -0.007907401, 56.81466, 0, 0.0008516695092301020864942690, 91012.13, -3771.129, -2.357685, 0.008106529, 0.101595, 556.0104, 2.32749, 1.608874, 15.95809
 
9.630125, -0.0001323404, -0.007908836, 56.75696, 0, 0.0008518388480058967591562319, 90866.68, -3771.427, -2.357685, 0.008106529, 0.101595, 555.7301, 2.327616, 1.608874, 15.95809
 
9.640125, -9.96851E-05, -0.007910159, 56.69948, 0, 0.0008513457909536023626955707, 90721.53, -3771.734, -2.357685, 0.008106529, 0.101595, 555.4501, 2.327745, 1.608874, 15.95809
 
9.650126, -4.417612E-05, -0.007911156, 56.64191, 0, 0.0008501241951594455265761591, 90576.62, -3772.031, -2.357685, 0.008106529, 0.101595, 555.1702, 2.327871, 1.608874, 15.95809
 
9.660126, -5.563414E-05, -0.007911597, 56.58443, 0, 0.0008508659869988051570396158, 90431.99, -3772.329, -2.357685, 0.008106529, 0.101595, 554.8906, 2.327997, 1.608874, 15.95809
 
9.670126, -6.544228E-05, -0.007912153, 56.52721, 0, 0.0008515710310313118855065056, 90287.72, -3772.636, -2.357685, 0.008106529, 0.101595, 554.6113, 2.328125, 1.608874, 15.95809
 
9.680126, -9.615596E-05, -0.007912808, 56.4699, 0, 0.0008529224348480780678908938, 90143.73, -3772.933, -2.357685, 0.008106529, 0.101595, 554.3324, 2.328251, 1.608874, 15.95809
 
9.690126, -0.0001244348, -0.007913769, 56.41266, 0, 0.0008542349728323163725385845, 90000.03, -3773.229, -2.357685, 0.008106529, 0.101595, 554.0538, 2.328377, 1.608874, 15.95809
 
9.700127, -0.0001390211, -0.007915013, 56.35567, 0, 0.0008551640505760133103363434, 89856.65, -3773.535, -2.357685, 0.008106529, 0.101595, 553.7754, 2.328504, 1.608874, 15.95809
 
9.710127, -0.000142237, -0.007916404, 56.29859, 0, 0.0008557636071595005091094261, 89713.49, -3773.831, -2.357685, 0.008106529, 0.101595, 553.4971, 2.32863, 1.608874, 15.95809
 
9.720127, -0.0002304048, -0.007917826, 56.24159, 0, 0.0008589610017917476405305323, 89570.63, -3774.126, -2.357685, 0.008106529, 0.101595, 553.2191, 2.328755, 1.608874, 15.95809
 
9.730127, -0.0003232392, -0.00792013, 56.18483, 0, 0.0008624040111559435510052070, 89428.09, -3774.432, -2.357685, 0.008106529, 0.101595, 552.9415, 2.328882, 1.608874, 15.95809
 
9.740128, -0.0003586367, -0.007923363, 56.12801, 0, 0.0008641962591799524413087888, 89285.85, -3774.727, -2.357685, 0.008106529, 0.101595, 552.6641, 2.329007, 1.608874, 15.95809
 
9.750128, -0.0003799995, -0.007926949, 56.07124, 0, 0.0008655997901716417331013546, 89143.8, -3775.023, -2.357685, 0.008106529, 0.101595, 552.3868, 2.329132, 1.608874, 15.95809
 
9.760128, -0.0004871149, -0.007930749, 56.0147, 0, 0.0008696619046778372436990521, 89002.09, -3775.327, -2.357685, 0.008106529, 0.101595, 552.1097, 2.329259, 1.608874, 15.95809
 
9.770128, -0.000598093, -0.00793562, 55.9581, 0, 0.0008739681163497073814089389, 88860.65, -3775.622, -2.357685, 0.008106529, 0.101595, 551.8331, 2.329383, 1.608874, 15.95809
 
9.780128, -0.0006493076, -0.007941601, 55.90158, 0, 0.0008765635804016012316132974, 88719.52, -3775.917, -2.357685, 0.008106529, 0.101595, 551.5567, 2.329508, 1.608874, 15.95809
 
9.790129, -0.0006988159, -0.007948094, 55.84528, 0, 0.0008791665996909064434940517, 88578.69, -3776.22, -2.357685, 0.008106529, 0.101595, 551.2806, 2.329634, 1.608874, 15.95809
 
9.800129, -0.0007020539, -0.007955082, 55.78889, 0, 0.0008803990257130403946002469, 88438.07, -3776.513, -2.357685, 0.008106529, 0.101595, 551.0046, 2.329759, 1.608874, 15.95809
 
9.810129, -0.0007356527, -0.007962102, 55.73261, 0, 0.0008825749861890242733597964, 88297.76, -3776.808, -2.357685, 0.008106529, 0.101595, 550.7289, 2.329884, 1.608874, 15.95809
 
9.820129, -0.0007663544, -0.007969459, 55.67655, 0, 0.0008847009983773649968070343, 88157.75, -3777.111, -2.357685, 0.008106529, 0.101595, 550.4534, 2.33001, 1.608874, 15.95809
 
9.83013, -0.0007422875, -0.007977122, 55.62042, 0, 0.0008851647139937419154747091, 88018.04, -3777.404, -2.357685, 0.008106529, 0.101595, 550.1783, 2.330135, 1.608874, 15.95809
 
9.84013, -0.0007266992, -0.007984545, 55.56435, 0, 0.0008858649832270453712182198, 87878.51, -3777.697, -2.357685, 0.008106529, 0.101595, 549.9033, 2.33026, 1.608874, 15.95809
 
9.85013, -0.000721676, -0.007991812, 55.50851, 0, 0.0008868760009786558885621815, 87739.31, -3778, -2.357685, 0.008106529, 0.101595, 549.6285, 2.330386, 1.608874, 15.95809
 
9.86013, -0.0006931051, -0.007999029, 55.45259, 0, 0.0008871480693148067235448736, 87600.4, -3778.292, -2.357685, 0.008106529, 0.101595, 549.3541, 2.330511, 1.608874, 15.95809
 
9.870131, -0.0006656053, -0.00800596, 55.39677, 0, 0.0008874208554624655466508604, 87461.77, -3778.584, -2.357685, 0.008106529, 0.101595, 549.08, 2.330636, 1.608874, 15.95809
 
9.880131, -0.0005949786, -0.008012616, 55.34114, 0, 0.0008863152803220851567266314, 87323.35, -3778.886, -2.357685, 0.008106529, 0.101595, 548.8059, 2.330762, 1.608874, 15.95809
 
9.890131, -0.0005996232, -0.008018566, 55.28547, 0, 0.0008874821775805142333135118, 87185.25, -3779.178, -2.357685, 0.008106529, 0.101595, 548.5322, 2.330887, 1.608874, 15.95809
 
9.900131, -0.0005618487, -0.008024562, 55.23, 0, 0.0008873258817339349826772019, 87047.43, -3779.479, -2.357685, 0.008106529, 0.101595, 548.2587, 2.331013, 1.608874, 15.95809
 
9.910131, -0.0005218507, -0.008030181, 55.1745, 0, 0.0008870562038185242116754714, 86909.91, -3779.771, -2.357685, 0.008106529, 0.101595, 547.9855, 2.331137, 1.608874, 15.95809
 
9.920132, -0.0004300385, -0.008035399, 55.11907, 0, 0.0008851121387501666254890793, 86772.7, -3780.062, -2.357685, 0.008106529, 0.101595, 547.7127, 2.331262, 1.608874, 15.95809
 
9.930132, -0.0003396434, -0.0080397, 55.06381, 0, 0.0008831061659378373816499803, 86635.64, -3780.363, -2.357685, 0.008106529, 0.101595, 547.4399, 2.331389, 1.608874, 15.95809
 
9.940132, -0.0002921953, -0.008043096, 55.00853, 0, 0.0008823466070492455802875490, 86498.93, -3780.654, -2.357685, 0.008106529, 0.101595, 547.1675, 2.331513, 1.608874, 15.95809
 
9.950132, -0.0002462777, -0.008046018, 54.95332, 0, 0.0008815805279791081367955912, 86362.48, -3780.944, -2.357685, 0.008106529, 0.101595, 546.8953, 2.331637, 1.608874, 15.95809
 
9.960133, -0.0001908234, -0.00804848, 54.89832, 0, 0.0008804588008849860919041582, 86226.33, -3781.244, -2.357685, 0.008106529, 0.101595, 546.6234, 2.331764, 1.608874, 15.95809
 
9.970133, -0.0001446115, -0.008050389, 54.84323, 0, 0.0008795651281234791070689878, 86090.38, -3781.534, -2.357685, 0.008106529, 0.101595, 546.3516, 2.331888, 1.608874, 15.95809
 
9.980133, -0.0001721464, -0.008051835, 54.78824, 0, 0.0008809533094718010589891317, 85954.72, -3781.824, -2.357685, 0.008106529, 0.101595, 546.0801, 2.332011, 1.608874, 15.95809
 
9.990133, -0.0001456492, -0.008053556, 54.73347, 0, 0.0008806598792970474793224420, 85819.36, -3782.123, -2.357685, 0.008106529, 0.101595, 545.809, 2.332137, 1.608874, 15.95809
 
10.00013, -0.0001290229, -0.008055013, 54.67864, 0, 0.0008806489623297305962921203, 85684.29, -3782.413, -2.357685, 0.008106529, 0.101595, 545.5381, 2.332261, 1.608874, 15.95809
 
10.01013, -9.990707E-05, -0.008056303, 54.62398, 0, 0.0008802214019443113646275176, 85549.39, -3782.711, -2.357685, 0.008106529, 0.101595, 545.2672, 2.332386, 1.608874, 15.95809
 
10.02013, -0.0001436137, -0.008057302, 54.5693, 0, 0.0008820796295803048799265139, 85414.82, -3783, -2.357685, 0.008106529, 0.101595, 544.9967, 2.33251, 1.608874, 15.95809
 
10.03013, -0.0001835782, -0.008058738, 54.51469, 0, 0.0008838703535299563006186232, 85280.51, -3783.289, -2.357685, 0.008106529, 0.101595, 544.7264, 2.332633, 1.608874, 15.95809
 
10.04013, -0.0002199185, -0.008060574, 54.46027, 0, 0.0008855920029238011212667625, 85146.48, -3783.586, -2.357685, 0.008106529, 0.101595, 544.4565, 2.332758, 1.608874, 15.95809
 
10.05013, -0.000254396, -0.008062772, 54.40582, 0, 0.0008872975796998794175491599, 85012.7, -3783.875, -2.357685, 0.008106529, 0.101595, 544.1867, 2.332881, 1.608874, 15.95809
 
10.06013, -0.0003481607, -0.008065317, 54.35139, 0, 0.0008909436441078410062564987, 84879.13, -3784.163, -2.357685, 0.008106529, 0.101595, 543.9172, 2.333003, 1.608874, 15.95809
 
10.07014, -0.0004151104, -0.008068798, 54.29723, 0, 0.0008938400085151998264418579, 84745.89, -3784.461, -2.357685, 0.008106529, 0.101595, 543.6479, 2.333128, 1.608874, 15.95809
 
10.08014, -0.0004572141, -0.008072949, 54.24297, 0, 0.0008960181790250111008082473, 84612.86, -3784.749, -2.357685, 0.008106529, 0.101595, 543.3787, 2.33325, 1.608874, 15.95809
 
10.09014, -0.0005799773, -0.008077521, 54.18892, 0, 0.0009008411973966086079293620, 84480.07, -3785.046, -2.357685, 0.008106529, 0.101595, 543.1098, 2.333374, 1.608874, 15.95809
 
10.10014, -0.0006439617, -0.00808332, 54.13483, 0, 0.0009039163062957372720372420, 84347.6, -3785.333, -2.357685, 0.008106529, 0.101595, 542.8412, 2.333497, 1.608874, 15.95809
 
10.11014, -0.0006940978, -0.008089759, 54.08079, 0, 0.0009066206104169211151648959, 84215.4, -3785.62, -2.357685, 0.008106529, 0.101595, 542.5729, 2.333619, 1.608874, 15.95809
 
10.12014, -0.0006972726, -0.008096701, 54.02695, 0, 0.0009078682861123173928464361, 84083.38, -3785.916, -2.357685, 0.008106529, 0.101595, 542.3047, 2.333743, 1.608874, 15.95809
 
10.13014, -0.0007730344, -0.008103673, 53.97307, 0, 0.0009114685065620981097376333, 83951.66, -3786.203, -2.357685, 0.008106529, 0.101595, 542.0367, 2.333865, 1.608874, 15.95809
 
10.14014, -0.00079188, -0.008111403, 53.91928, 0, 0.0009133149328631271415933496, 83820.23, -3786.49, -2.357685, 0.008106529, 0.101595, 541.7692, 2.333988, 1.608874, 15.95809
 
10.15014, -0.0007775508, -0.008119322, 53.86568, 0, 0.0009141082778191160585123767, 83689.07, -3786.785, -2.357685, 0.008106529, 0.101595, 541.5018, 2.334112, 1.608874, 15.95809
 
10.16014, -0.0007504125, -0.008127098, 53.812, 0, 0.0009144695249908484436225871, 83558.09, -3787.071, -2.357685, 0.008106529, 0.101595, 541.2346, 2.334235, 1.608874, 15.95809
 
10.17014, -0.0007542266, -0.008134602, 53.75855, 0, 0.0009158060356377156732083659, 83427.41, -3787.367, -2.357685, 0.008106529, 0.101595, 540.9676, 2.334359, 1.608874, 15.95809
 
10.18014, -0.0007146929, -0.008142143, 53.70503, 0, 0.0009157354910884654171416304, 83296.99, -3787.652, -2.357685, 0.008106529, 0.101595, 540.7009, 2.334481, 1.608874, 15.95809
 
10.19014, -0.0006649065, -0.00814929, 53.65158, 0, 0.0009152841146819813554591570, 83166.84, -3787.938, -2.357685, 0.008106529, 0.101595, 540.4346, 2.334604, 1.608874, 15.95809
 
10.20014, -0.0005828423, -0.008155939, 53.59835, 0, 0.0009137198921028870870192322, 83036.94, -3788.232, -2.357685, 0.008106529, 0.101595, 540.1683, 2.334729, 1.608874, 15.95809
 
10.21014, -0.0005650665, -0.008161767, 53.54504, 0, 0.0009141622610594090190322360, 82907.25, -3788.517, -2.357685, 0.008106529, 0.101595, 539.9023, 2.334851, 1.608874, 15.95809
 
10.22014, -0.0005048509, -0.008167418, 53.49195, 0, 0.0009131930923727437899108554, 82777.87, -3788.811, -2.357685, 0.008106529, 0.101595, 539.6367, 2.334975, 1.608874, 15.95809
 
10.23014, -0.0004441512, -0.008172466, 53.43879, 0, 0.0009121374361307059461947913, 82648.68, -3789.096, -2.357685, 0.008106529, 0.101595, 539.371, 2.335098, 1.608874, 15.95809
 
10.24014, -0.0004047436, -0.008176908, 53.38569, 0, 0.0009117098113323285106364336, 82519.75, -3789.38, -2.357685, 0.008106529, 0.101595, 539.1057, 2.33522, 1.608874, 15.95809
 
10.25014, -0.0003641391, -0.008180955, 53.33284, 0, 0.0009111956275090406216577291, 82391.13, -3789.675, -2.357685, 0.008106529, 0.101595, 538.8406, 2.335344, 1.608874, 15.95809
 
10.26014, -0.0003239432, -0.008184597, 53.27989, 0, 0.0009106469181829745702073238, 82262.75, -3789.958, -2.357685, 0.008106529, 0.101595, 538.5759, 2.335466, 1.608874, 15.95809
 
10.27014, -0.0002298121, -0.008187836, 53.22714, 0, 0.0009082717310668352710871640, 82134.56, -3790.251, -2.357685, 0.008106529, 0.101595, 538.3112, 2.33559, 1.608874, 15.95809
 
10.28014, -0.0002107156, -0.008190135, 53.17434, 0, 0.0009082632936914301720472285, 82006.66, -3790.535, -2.357685, 0.008106529, 0.101595, 538.0469, 2.335712, 1.608874, 15.95809
 
10.29014, -0.0001895637, -0.008192242, 53.12175, 0, 0.0009081641416765410371989620, 81879.03, -3790.827, -2.357685, 0.008106529, 0.101595, 537.7828, 2.335836, 1.608874, 15.95809
 
10.30014, -0.0001771102, -0.008194137, 53.06909, 0, 0.0009083279918438357839041548, 81751.65, -3791.11, -2.357685, 0.008106529, 0.101595, 537.5191, 2.335958, 1.608874, 15.95809
 
10.31014, -0.0001515577, -0.008195909, 53.01651, 0, 0.0009080432782649763139986789, 81624.49, -3791.393, -2.357685, 0.008106529, 0.101595, 537.2554, 2.336079, 1.608874, 15.95809
 
10.32014, -0.0001566775, -0.008197424, 52.96413, 0, 0.0009087467355127329411978681, 81497.58, -3791.685, -2.357685, 0.008106529, 0.101595, 536.992, 2.336203, 1.608874, 15.95809
 
10.33014, -0.0001283503, -0.00819899, 52.91168, 0, 0.0009083435181313505287496765, 81370.94, -3791.967, -2.357685, 0.008106529, 0.101595, 536.7289, 2.336324, 1.608874, 15.95809
 
10.34014, -0.0001178699, -0.008200274, 52.85944, 0, 0.0009085015521930672887271604, 81244.5, -3792.259, -2.357685, 0.008106529, 0.101595, 536.4658, 2.336448, 1.608874, 15.95809
